,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
72,0.04858250170946121,0.09537321329116821,0.0826604962348938,-0.07766798138618469,-0.08016745001077652,0.01992621459066868,0.05635370314121246,-0.010776791721582413,0.21250715851783752,-0.09341730922460556,0.14051072299480438,-0.04822566732764244,-0.2643672525882721,-0.028010081499814987,0.01190552394837141,0.08721228688955307,-0.12134165316820145,-0.13249987363815308,-0.13827043771743774,-0.049240149557590485,-0.049736592918634415,0.04454084113240242,0.08340432494878769,-0.039794791489839554,-0.11136630177497864,-0.3809273838996887,-0.12398156523704529,-0.09005089104175568,0.11048584431409836,-0.08054383844137192,0.003071107901632786,0.08472105860710144,-0.16700418293476105,-0.04352077841758728,0.07200160622596741,0.00903046503663063,-0.1053951159119606,-0.10553906112909317,0.2151775062084198,0.06152160093188286,-0.14473609626293182,0.015629103407263756,0.013516434468328953,0.21529421210289001,0.1861639767885208,0.03609524667263031,0.02958168275654316,-0.09852065145969391,0.09048330783843994,-0.2720206081867218,0.10366354882717133,0.1973392814397812,0.05115389823913574,0.11288338154554367,0.1270623356103897,-0.07532437890768051,-0.0028949780389666557,0.18634828925132751,-0.20360571146011353,0.12620413303375244,0.04482342302799225,-0.07803412526845932,-0.0781727284193039,-0.07926039397716522,0.15000775456428528,0.08005106449127197,-0.15302470326423645,-0.1131555438041687,0.1233915239572525,-0.18543221056461334,-0.01568554900586605,0.034257397055625916,-0.07391999661922455,-0.14015203714370728,-0.19191764295101166,0.0780438631772995,0.3517739772796631,0.16041502356529236,-0.13796685636043549,0.002789052203297615,-0.09700918942689896,-0.0500061959028244,-0.013379836454987526,0.08260156959295273,-0.13482318818569183,-0.09224513918161392,-0.009604950435459614,0.0018477533012628555,0.1845015287399292,-0.05357019603252411,-0.026546254754066467,0.21049632132053375,-0.08182886987924576,0.025305408984422684,-0.0246571134775877,-0.016746176406741142,-0.12864255905151367,-0.058128755539655685,-0.1096549853682518,-0.030983351171016693,0.030170705169439316,-0.18319113552570343,-0.08583381772041321,0.06873201578855515,-0.20736928284168243,0.13248389959335327,-0.0193408764898777,-0.10371477901935577,0.06234259903430939,-0.03977541625499725,-0.11103984713554382,-0.025606080889701843,0.1899067461490631,-0.2923333942890167,0.2625398635864258,0.20364370942115784,0.016185874119400978,0.1441773772239685,0.09563291817903519,0.07732827216386795,0.04755307734012604,-0.03559605032205582,-0.07235900312662125,-0.13700906932353973,0.05797470733523369,0.034896571189165115,-0.020440449938178062,-0.046771854162216187
73,-0.11912237852811813,-0.006813008338212967,0.042600490152835846,-0.09162022918462753,-0.011194685474038124,-0.01716974377632141,-0.015289423987269402,-0.0941602885723114,0.22037698328495026,-0.10559649765491486,0.2141503095626831,0.017744559794664383,-0.2453722506761551,-0.04003366455435753,0.022931361570954323,0.0804850161075592,-0.18736082315444946,-0.15900233387947083,-0.07398579269647598,-0.028308164328336716,-0.010029598139226437,-0.017092425376176834,0.11549386382102966,0.07031369209289551,-0.19690346717834473,-0.36347705125808716,-0.06865096837282181,-0.11350636184215546,-0.06005297228693962,0.004707561805844307,0.11866401880979538,0.03528143838047981,-0.23621347546577454,-0.028222952038049698,0.007422024384140968,0.0841180831193924,-0.06928221881389618,-0.11379323899745941,0.2881067395210266,-0.08010345697402954,-0.28304004669189453,-0.12084470689296722,0.10305450856685638,0.17026875913143158,0.13814936578273773,0.07771994173526764,-0.022112026810646057,-0.02454010769724846,0.09728308767080307,-0.30910953879356384,0.1128656417131424,0.14985957741737366,0.08056790381669998,0.008745536208152771,0.05874656140804291,-0.15386950969696045,0.042322829365730286,0.12627829611301422,-0.24590757489204407,-0.019409682601690292,-0.013523820787668228,-0.044293325394392014,-0.03276306018233299,-0.046474408358335495,0.28187471628189087,0.1740301102399826,-0.17488700151443481,-0.06702335178852081,0.23223036527633667,-0.15442422032356262,-0.014478006400167942,0.146693617105484,-0.10599974542856216,-0.28747305274009705,-0.26503753662109375,0.011630775406956673,0.35973790287971497,0.12307026982307434,-0.09589290618896484,0.02933710254728794,-0.06396032869815826,-0.012395442463457584,-0.04008849337697029,0.15063031017780304,-0.07616256177425385,0.055231451988220215,-0.03598524257540703,0.011413313448429108,0.1772122085094452,0.042971838265657425,-0.11183861643075943,0.2614210844039917,0.002742234617471695,-0.0350680872797966,0.054329872131347656,0.08230048418045044,-0.054742343723773956,-0.028015373274683952,-0.20026662945747375,0.004267384298145771,0.13424159586429596,0.06142784655094147,0.006152361631393433,0.12753525376319885,-0.17237278819084167,0.13106021285057068,-0.028777379542589188,-0.08443672955036163,0.08021648228168488,0.007093398366123438,-0.0657803863286972,-0.1345728635787964,0.11987228691577911,-0.29490116238594055,0.1382613629102707,0.10438814014196396,0.013847620226442814,0.2116759717464447,0.05233374983072281,0.07885792851448059,0.032337091863155365,-0.025775596499443054,-0.23585934937000275,-0.0958666279911995,0.0861172080039978,-0.023829791694879532,0.14056895673274994,0.04467916861176491
74,-0.012230237945914268,0.1769687831401825,-0.05472162738442421,-0.05171825364232063,-0.0023867199197411537,-0.015969637781381607,0.05443708226084709,-0.0764075517654419,0.2538568079471588,-0.03281141445040703,0.14715002477169037,-0.053788404911756516,-0.24254681169986725,0.00911383144557476,-0.03767124563455582,0.11225031316280365,-0.2010137289762497,-0.005625978112220764,-0.22326919436454773,-0.014374052174389362,-0.026838388293981552,0.04087629169225693,0.09524845331907272,0.006587754003703594,-0.01204341184347868,-0.30568942427635193,-0.08716544508934021,-0.08949176222085953,0.11973241716623306,-0.06064401939511299,0.017381297424435616,0.12722714245319366,-0.1989920735359192,-0.1457260251045227,-0.004683418199419975,0.019577812403440475,-0.10780295729637146,-0.020114609971642494,0.22266040742397308,0.0709761306643486,-0.1399836540222168,-0.03628252446651459,0.04819516837596893,0.2852862477302551,0.22985853254795074,0.030910247936844826,-0.028877070173621178,-0.06291162222623825,0.08014517277479172,-0.28104501962661743,0.0031670425087213516,0.12134554237127304,0.09120476990938187,0.16641978919506073,0.13047856092453003,-0.11791668832302094,0.07778263837099075,0.14089897274971008,-0.1957654058933258,0.02933133952319622,0.06983713060617447,-0.10675240308046341,-0.0013947905972599983,-0.0013524747919291258,0.18801896274089813,0.08346390724182129,-0.050821203738451004,-0.06615471094846725,0.16523416340351105,-0.11791084706783295,0.0035142903216183186,0.06286846846342087,-0.027125297114253044,-0.1524599939584732,-0.26642218232154846,0.01175848301500082,0.3666146695613861,0.17235718667507172,-0.07681188732385635,0.011707263067364693,-0.11026287823915482,-0.11934039741754532,0.07804301381111145,0.02233082987368107,-0.09687916189432144,-0.08510719239711761,-0.04464268684387207,0.02188226953148842,0.15700219571590424,-0.056000128388404846,-0.030841443687677383,0.16723264753818512,-0.032490454614162445,-0.028607875108718872,-0.02752642147243023,-0.001369343837723136,-0.11169588565826416,0.018808899447321892,-0.186827152967453,0.01097315363585949,0.008475076407194138,-0.13578912615776062,-0.04691841080784798,0.04893752187490463,-0.17143645882606506,0.11061117053031921,0.08090286701917648,-0.08100607991218567,0.009352732449769974,-0.04742148891091347,-0.08188138157129288,0.026560509577393532,0.18686406314373016,-0.26533204317092896,0.2741721272468567,0.16241951286792755,-0.06353818625211716,0.13004393875598907,0.02207207679748535,0.08694975823163986,0.005372682586312294,-0.02764679305255413,-0.11757046729326248,-0.13192826509475708,0.0777832642197609,0.06124978885054588,-0.009331139735877514,-0.0006930269300937653
75,-0.12779223918914795,0.12414469569921494,0.11258703470230103,-0.15906798839569092,-0.18638041615486145,-0.07102242857217789,-0.07190296798944473,-0.023757360875606537,0.15660524368286133,-0.055943895131349564,0.11789953708648682,-0.047093771398067474,-0.29662466049194336,0.027488354593515396,-0.011082218959927559,0.2009679526090622,-0.12315384298563004,-0.21173247694969177,-0.1753925085067749,-0.08348149806261063,0.021391311660408974,0.10149369388818741,-0.001330461585894227,0.12104129046201706,-0.06634482741355896,-0.28742799162864685,-0.07202232629060745,-0.08366920799016953,-0.04788772761821747,-0.12949247658252716,0.0751909613609314,0.08134812861680984,-0.13052837550640106,-0.07197827100753784,0.045276038348674774,0.06854990869760513,0.020424868911504745,-0.18294267356395721,0.19284768402576447,0.011334904469549656,-0.26910197734832764,-0.04891432076692581,0.12054627388715744,0.3072400987148285,0.2719087302684784,-9.573111310601234e-05,0.07201147079467773,-0.07653278112411499,0.18664191663265228,-0.2823758125305176,-0.008692348375916481,0.16596432030200958,0.03558668866753578,0.09455457329750061,0.08933676779270172,-0.19014663994312286,0.07492861151695251,0.18540073931217194,-0.2512769401073456,0.07682923227548599,0.08659431338310242,-0.19406691193580627,0.008660774677991867,-0.13502106070518494,0.30625373125076294,0.0892515480518341,-0.18255236744880676,-0.17889653146266937,0.21238762140274048,-0.13547749817371368,-0.11330894380807877,0.08523398637771606,-0.2093867063522339,-0.10206164419651031,-0.33072134852409363,0.031219428405165672,0.33292442560195923,0.09408434480428696,-0.14793866872787476,0.06581591814756393,-0.06274282932281494,0.018395530059933662,-0.10228510946035385,0.2142411172389984,-0.036750681698322296,-0.029121045023202896,-0.08750157058238983,0.029625659808516502,0.2483360767364502,-0.04121149331331253,0.013761426322162151,0.2627747058868408,0.010606618598103523,-0.05985333025455475,0.012142934836447239,0.14720304310321808,-0.1672627180814743,-0.02830693870782852,-0.1287485510110855,0.04957734793424606,0.023532912135124207,-0.06977088749408722,0.022985415533185005,0.10263257473707199,-0.10757122933864594,0.09999696910381317,-0.07916639745235443,0.0069067878648638725,-0.16027294099330902,-0.08100275695323944,-0.038396839052438736,-0.033467382192611694,0.18704980611801147,-0.1768702268600464,0.2133226841688156,0.15969105064868927,0.05985156446695328,0.11164414137601852,0.062071703374385834,0.12202231585979462,0.010642928071320057,-0.044452011585235596,-0.09292012453079224,-0.07731539756059647,0.07873229682445526,0.011539451777935028,0.055594295263290405,0.10916168242692947
76,-0.13480280339717865,0.17491614818572998,0.1303015500307083,-0.019674455747008324,-0.19320441782474518,0.04331817477941513,-0.016575079411268234,-0.023178357630968094,0.08074218034744263,-0.027872145175933838,0.2566705644130707,-0.07496371865272522,-0.3049108386039734,-0.0686807930469513,0.01612645573914051,0.11055876314640045,-0.1429757922887802,-0.09620142728090286,-0.08189200609922409,-0.15724079310894012,0.14309324324131012,0.12025170773267746,-0.04253097251057625,-0.021840738132596016,-0.2539125680923462,-0.38867342472076416,-0.01646759733557701,-0.07482215762138367,0.04801452159881592,-0.13117076456546783,0.08957350999116898,0.04383084923028946,-0.15518105030059814,-0.007181648164987564,-0.001478811725974083,0.12780138850212097,-0.016168318688869476,-0.03866109624505043,0.14643298089504242,-0.021325793117284775,-0.17769302427768707,0.06705261766910553,0.05705086141824722,0.3139316737651825,0.09243816882371902,-0.04211438074707985,0.10223163664340973,-0.07053808867931366,0.1323421597480774,-0.2259163111448288,0.15198266506195068,0.16942915320396423,0.08112931996583939,0.07448946684598923,0.11230064928531647,-0.17156679928302765,-0.02896410971879959,0.24333561956882477,-0.22640077769756317,0.11535653471946716,0.15379147231578827,-0.061992645263671875,-0.03179490566253662,-0.07650215923786163,0.1504351943731308,0.06491252034902573,-0.12976771593093872,-0.1531345248222351,0.07824662327766418,-0.08185772597789764,-0.0223185233771801,0.1322501003742218,-0.12314467132091522,-0.1285586804151535,-0.3114064931869507,0.1461976170539856,0.48244336247444153,0.06967130303382874,-0.2373388260602951,-0.05386165529489517,-0.08082102239131927,0.015928050503134727,0.14204004406929016,0.04319249838590622,-0.031879886984825134,-0.055629439651966095,-0.16687868535518646,0.1370927095413208,0.15911614894866943,-0.0016777962446212769,-0.024996522814035416,0.2576119005680084,0.10770387202501297,-0.011452317237854004,0.03821488469839096,0.09780986607074738,-0.20253241062164307,-0.04433246701955795,-0.03946441039443016,-0.013999801129102707,0.026905227452516556,-0.14525577425956726,-0.04590988904237747,0.05815171077847481,-0.15876013040542603,0.26156216859817505,0.03124486468732357,0.033547673374414444,-0.05142379552125931,-0.05104585736989975,-0.059309303760528564,0.037634897977113724,0.18500612676143646,-0.2993183135986328,0.15555274486541748,0.11299444735050201,0.0024128404911607504,0.20957249402999878,0.06872029602527618,0.06528745591640472,-0.03463250398635864,-0.07849956303834915,-0.142912819981575,-0.04474401846528053,0.016550827771425247,-0.05295305699110031,0.03456241637468338,0.037060849368572235
77,-0.1078883558511734,0.16682970523834229,0.16041803359985352,-0.099577896296978,-0.1726481169462204,-0.04327861964702606,0.004636028781533241,-0.044531457126140594,0.1038755401968956,0.00024829059839248657,0.24040843546390533,-0.026628416031599045,-0.2556666135787964,-0.025675222277641296,0.06942813843488693,0.07081018388271332,-0.19918978214263916,-0.09488159418106079,-0.1086096540093422,-0.0464153066277504,0.08898833394050598,0.05185644328594208,-0.05501290038228035,0.0655825063586235,-0.21960502862930298,-0.3554665446281433,-0.10142572224140167,-0.03532516211271286,0.12473168969154358,-0.1605520397424698,0.08073515444993973,0.016834460198879242,-0.13442185521125793,-0.04448668286204338,-0.010982615873217583,0.05601455271244049,-0.04207871854305267,-0.12864887714385986,0.18522250652313232,-0.019475365057587624,-0.22003313899040222,0.14854544401168823,0.02137294039130211,0.31146949529647827,0.2409057319164276,-0.026548786088824272,0.1017003059387207,-0.07418064028024673,0.15540464222431183,-0.2531454265117645,0.08204177021980286,0.17655760049819946,0.09993501752614975,0.04102911055088043,0.1440606266260147,-0.11834143847227097,-0.046219177544116974,0.21334099769592285,-0.24609830975532532,0.14211705327033997,0.086634062230587,-0.08279377222061157,0.049148380756378174,-0.0915280282497406,0.10489869862794876,0.04126003757119179,-0.1597689837217331,-0.1028473749756813,0.1463303416967392,-0.12531599402427673,-0.07034724205732346,0.10998108983039856,-0.11639831960201263,-0.12179861217737198,-0.32181572914123535,0.08174897730350494,0.43872395157814026,0.09737475961446762,-0.26612329483032227,-0.037581562995910645,-0.11591185629367828,-0.02815551869571209,0.043099381029605865,0.05957518890500069,-0.07082781940698624,-0.1323874145746231,-0.14839699864387512,0.12567226588726044,0.2377619445323944,0.02817397564649582,0.02047993615269661,0.29715508222579956,0.10843084752559662,-0.029168441891670227,0.010221749544143677,0.12300761044025421,-0.18531973659992218,-0.06276597827672958,-0.057386793196201324,-0.005062786862254143,0.08416227251291275,-0.11594808846712112,-0.01787676475942135,0.1703493595123291,-0.21080051362514496,0.26877859234809875,0.04954025149345398,0.010063102468848228,-0.018423842266201973,-0.015672190114855766,-0.07251901179552078,0.03928608074784279,0.19456970691680908,-0.29256144165992737,0.19236637651920319,0.1743466556072235,-0.011148594319820404,0.07001906633377075,0.016871925443410873,-0.007524874061346054,-0.02939540334045887,-0.07607148587703705,-0.0936538353562355,-0.07681678235530853,0.007712888531386852,-0.06112215667963028,0.06431085616350174,0.044518567621707916
78,-0.145900160074234,0.018841445446014404,-0.009161793626844883,-0.11781434714794159,-0.027219610288739204,-0.030338764190673828,-0.008245797827839851,-0.10608547925949097,0.2181868553161621,-0.11666218936443329,0.1659008413553238,-0.003023579716682434,-0.20516034960746765,-0.042457737028598785,0.021628903225064278,0.09773571789264679,-0.18360114097595215,-0.18411895632743835,-0.12285550683736801,-0.001269749365746975,-0.004978803917765617,0.009111753664910793,0.07711085677146912,0.11989060044288635,-0.15921658277511597,-0.325253427028656,-0.09236261248588562,-0.11041171848773956,-0.025698209181427956,-0.009123668074607849,0.10635692626237869,0.0820537880063057,-0.19891050457954407,-0.0473317950963974,0.03191500902175903,0.1317162811756134,-0.0484032966196537,-0.11438679695129395,0.24283820390701294,-0.07924240827560425,-0.29276591539382935,-0.10523276776075363,0.10666196793317795,0.20394353568553925,0.19556719064712524,0.057106222957372665,-0.06292214244604111,-0.032578036189079285,0.08992631733417511,-0.3098945915699005,0.1281776875257492,0.10993018746376038,0.03081570193171501,0.041255272924900055,0.13091015815734863,-0.1648087352514267,0.05156051367521286,0.14645390212535858,-0.22761057317256927,-0.043836966156959534,-0.04062691703438759,-0.09424770623445511,-0.024544892832636833,-0.11078795790672302,0.2456694394350052,0.18285627663135529,-0.1400936096906662,-0.08711898326873779,0.26124846935272217,-0.17102362215518951,-0.0390612930059433,0.1445787101984024,-0.06775474548339844,-0.21394915878772736,-0.2530498206615448,-0.008693505078554153,0.3524487018585205,0.16695700585842133,-0.11332239210605621,0.060664623975753784,-0.00658480916172266,-0.06190184876322746,-0.03937879204750061,0.1523163914680481,-0.0631854236125946,0.029340101405978203,-0.03060508519411087,-0.006978726014494896,0.16162848472595215,0.081459641456604,-0.06057668849825859,0.2684811055660248,-0.02678682841360569,-0.0727495551109314,0.09435803443193436,0.060734301805496216,-0.06859424710273743,-0.034038104116916656,-0.20790481567382812,-0.03486606478691101,0.13330866396427155,0.01562926545739174,-0.02291158027946949,0.136789008975029,-0.15314121544361115,0.14115598797798157,-0.029022125527262688,-0.050819121301174164,0.05746685341000557,-0.025401173159480095,-0.034165117889642715,-0.06423313915729523,0.15400393307209015,-0.2644529640674591,0.1402333527803421,0.0676036924123764,1.7716316506266594e-05,0.19790318608283997,0.04444149509072304,0.10211065411567688,0.01366356760263443,-0.05090159550309181,-0.2613147497177124,-0.08380758762359619,0.11509254574775696,-0.044325876981019974,0.11444734781980515,0.06827931851148605
79,0.01460571400821209,0.06341804563999176,-0.011166369542479515,-0.023186996579170227,-0.03441798314452171,0.00944669172167778,0.051785532385110855,-0.09357605129480362,0.25854384899139404,-0.06720012426376343,0.2196861207485199,0.0005546025931835175,-0.2651175856590271,-0.012079721316695213,0.03719933331012726,0.11211556196212769,-0.17337417602539062,-0.0159053485840559,-0.15133419632911682,-0.022523779422044754,-0.023740004748106003,0.06353814154863358,0.08200645446777344,0.06066790223121643,-0.0826558768749237,-0.2990823984146118,-0.09419404715299606,-0.08424142748117447,0.07761897891759872,-0.11279409378767014,0.007636059075593948,0.11388769000768661,-0.15727734565734863,-0.08630020171403885,0.041000183671712875,0.04377475380897522,-0.05601345747709274,-0.04914219677448273,0.19170966744422913,0.020755091682076454,-0.16335012018680573,-0.05995500087738037,0.011793919838964939,0.23184680938720703,0.22000820934772491,0.017746957018971443,-0.02263789437711239,-0.0756460577249527,0.05544402450323105,-0.28218674659729004,0.022550325840711594,0.11675849556922913,0.07312986999750137,0.06467507034540176,0.08647459000349045,-0.09280925989151001,0.011300408281385899,0.1332663744688034,-0.21476228535175323,0.017655296251177788,0.0745500922203064,-0.07113353908061981,-0.05149087309837341,0.024215364828705788,0.1358574777841568,0.10015372186899185,-0.08386717736721039,-0.1381697654724121,0.10053498297929764,-0.22072924673557281,-0.07673843204975128,0.05788290500640869,-0.08242738246917725,-0.21572032570838928,-0.26652848720550537,0.004047110676765442,0.3744284510612488,0.1508675515651703,-0.166714608669281,0.05025254189968109,-0.0342910960316658,-0.06324997544288635,0.10761111974716187,0.058501727879047394,-0.035793863236904144,-0.05654344707727432,-0.06002229452133179,0.04896876960992813,0.15920118987560272,-0.05533096194267273,-0.016473107039928436,0.21784579753875732,-0.040350090712308884,-0.031815461814403534,0.0255007091909647,0.025329124182462692,-0.03458082675933838,0.033639948815107346,-0.16953223943710327,-0.022420942783355713,0.08985306322574615,-0.01761023886501789,0.015351524576544762,0.07745689898729324,-0.18925462663173676,0.16756553947925568,0.013677197508513927,-0.08965764194726944,0.10853616893291473,-0.049952294677495956,-0.12345732003450394,-0.03311111778020859,0.21301762759685516,-0.27527689933776855,0.20476201176643372,0.15996013581752777,-0.05931752547621727,0.10954660177230835,-0.014294367283582687,0.11197377741336823,0.03521524742245674,0.006033820565789938,-0.14461766183376312,-0.09373226761817932,0.06648515909910202,-0.01874885894358158,0.011144294403493404,-0.06884315609931946
80,-0.003789362031966448,0.09359875321388245,0.01794040948152542,-0.1000170037150383,-0.04369895160198212,-0.01573938876390457,0.047200582921504974,-0.055151842534542084,0.24327093362808228,-0.09015106409788132,0.21761246025562286,0.017407773062586784,-0.22962798178195953,-0.04198629409074783,4.6195462346076965e-05,0.10648830980062485,-0.19983240962028503,-0.09577958285808563,-0.11866986751556396,-0.06625141203403473,0.039255693554878235,0.03700917959213257,0.07027081400156021,-0.03690119460225105,-0.0933479592204094,-0.3156510293483734,-0.0768234133720398,-0.05684008449316025,0.08137889206409454,-0.05606820061802864,0.05558934062719345,0.09701111167669296,-0.18597155809402466,-0.052831679582595825,0.019391465932130814,0.07650365680456161,-0.11520648747682571,-0.018739968538284302,0.24358521401882172,0.04764232039451599,-0.1398698091506958,0.0012112017720937729,0.015052806586027145,0.2744424641132355,0.24193820357322693,0.045389872044324875,0.009614380076527596,-0.10366793721914291,0.019830891862511635,-0.3123660087585449,0.07937823235988617,0.15919461846351624,0.0492406040430069,0.08911721408367157,0.10981129109859467,-0.1528659611940384,0.034864623099565506,0.07786476612091064,-0.21709078550338745,-0.018503975123167038,0.08214452862739563,-0.06025028973817825,-0.050823986530303955,-0.02298048511147499,0.24549928307533264,0.1015351265668869,-0.1153300404548645,-0.10679203271865845,0.13433241844177246,-0.16081130504608154,-0.04327979311347008,0.03977954387664795,-0.08971579372882843,-0.1344948410987854,-0.27729514241218567,0.05144784599542618,0.41555777192115784,0.10318648815155029,-0.06831555813550949,0.07784740626811981,-0.07778805494308472,-0.052230145782232285,0.06702364981174469,0.018205896019935608,-0.16879017651081085,-0.013997439295053482,-0.04264941066503525,0.0980638861656189,0.10706999897956848,-0.05088112875819206,-0.05177358537912369,0.18023420870304108,-0.027808887884020805,0.007524781860411167,0.04256550967693329,0.006604253314435482,-0.034377019852399826,0.0449090339243412,-0.1590953916311264,0.01432875171303749,0.07866159081459045,-0.14375822246074677,0.03300473093986511,0.10988516360521317,-0.208211749792099,0.11779838055372238,-0.017391646280884743,-0.08063562959432602,0.04204392433166504,-0.03454769775271416,-0.13167878985404968,-0.02250554785132408,0.17004454135894775,-0.31825196743011475,0.2220831662416458,0.1891753077507019,-0.029135221615433693,0.1488504409790039,0.08267414569854736,0.09609532356262207,-0.0032874811440706253,0.010670572519302368,-0.1626838743686676,-0.01994585618376732,0.018177926540374756,0.052853263914585114,0.05872803181409836,0.0414700023829937
81,-0.018430612981319427,0.06969017535448074,0.10345795005559921,-0.026532553136348724,-0.09601534157991409,0.057264335453510284,-0.06464109569787979,-0.06181042641401291,0.13359694182872772,-0.03195446729660034,0.13775789737701416,0.03708735853433609,-0.19087284803390503,0.049584150314331055,-0.06934104859828949,0.09242349863052368,-0.12998251616954803,-0.061662957072257996,-0.11551132798194885,-0.11088129878044128,-0.01762825809419155,0.10455075651407242,0.05721390247344971,0.016790924593806267,-0.1464519500732422,-0.31689029932022095,-0.10215732455253601,-0.1048186868429184,0.0651654601097107,-0.09452489018440247,0.027499541640281677,-0.0328172892332077,-0.1972217708826065,0.012626813724637032,0.031969234347343445,-0.0001903008669614792,-0.038282185792922974,-0.08112069219350815,0.21204036474227905,0.07927063852548599,-0.08070413023233414,0.11566236615180969,0.006868621334433556,0.260508269071579,0.1395924985408783,0.08987133204936981,0.05435172840952873,-0.10565496981143951,0.12324132770299911,-0.21174901723861694,0.12132347375154495,0.11751757562160492,0.05679900944232941,0.014520503580570221,0.035650528967380524,-0.1807301938533783,-0.004560483619570732,0.16104058921337128,-0.21551184356212616,0.24690307676792145,0.06923875212669373,-0.10519017279148102,-0.09547345340251923,-0.024477768689393997,0.17375831305980682,0.13480833172798157,-0.11288708448410034,-0.15737907588481903,0.19650492072105408,-0.11833787709474564,0.04368629679083824,0.0460597425699234,-0.09073987603187561,-0.15446415543556213,-0.18897360563278198,0.10146377980709076,0.4573763310909271,0.0793619304895401,-0.23823189735412598,-0.07759790122509003,-0.08795668184757233,0.0332612507045269,0.0720650851726532,0.0518336184322834,-0.09156890213489532,-0.17586186528205872,-0.09193601459264755,0.048282742500305176,0.2261272817850113,0.00010442733764648438,-0.03855108842253685,0.21479661762714386,0.007878572680056095,-0.024209674447774887,-0.0069552455097436905,0.06653258949518204,-0.19589418172836304,0.00956721231341362,-0.08327785134315491,0.015401303768157959,0.04248771443963051,-0.10707063972949982,-0.004921961575746536,0.1028270274400711,-0.1567753553390503,0.17615513503551483,-0.026160214096307755,-0.12176766991615295,0.057057276368141174,0.03042403981089592,-0.1683579832315445,-0.05116933584213257,0.2445959448814392,-0.24671699106693268,0.27051451802253723,0.17562821507453918,0.047915007919073105,0.16125831007957458,0.03473437950015068,0.15630188584327698,0.011564785614609718,0.0368647575378418,-0.16725075244903564,-0.10435453057289124,-0.0013761278241872787,-0.05857964977622032,0.014881107956171036,0.026722893118858337
82,-0.16783407330513,0.013622202910482883,0.0266764797270298,-0.0741652399301529,-0.024331778287887573,-0.0022284695878624916,-0.0036148373037576675,-0.041698481887578964,0.2003030925989151,-0.08901476114988327,0.21871572732925415,0.08418583124876022,-0.29139700531959534,-0.07775282859802246,0.04475755617022514,0.10647527873516083,-0.18768684566020966,-0.14425592124462128,-0.09747423976659775,-0.047238789498806,-0.02101094461977482,0.005236134398728609,0.11374641954898834,-0.010801738128066063,-0.20897655189037323,-0.3397514522075653,-0.06703656911849976,-0.11512502282857895,-0.045689381659030914,-0.039207395166158676,0.05055651068687439,0.06494782865047455,-0.23459596931934357,-0.03603379428386688,0.02285212278366089,0.12678910791873932,-0.053012948483228683,-0.04834252595901489,0.21864791214466095,-0.04326319694519043,-0.24268043041229248,-0.08439101278781891,0.12897929549217224,0.16114549338817596,0.19638346135616302,0.09066037088632584,-0.02204553782939911,-0.045097000896930695,0.07697993516921997,-0.27153101563453674,0.06035561487078667,0.11955592036247253,0.10969001799821854,0.009423432871699333,0.06846388429403305,-0.17202268540859222,0.03589475527405739,0.1049414798617363,-0.22462353110313416,-0.0812719464302063,-0.021039288491010666,-0.024723762646317482,-0.07931430637836456,-0.0007956427289173007,0.28106510639190674,0.12200609594583511,-0.1619465947151184,-0.10019959509372711,0.24796129763126373,-0.16113348305225372,-0.016315612941980362,0.1541706621646881,-0.08319076150655746,-0.24716709554195404,-0.22712567448616028,0.003520876169204712,0.3105243444442749,0.0975065529346466,-0.08945940434932709,0.09082069993019104,-0.09606298804283142,-0.06104765459895134,-0.06330633908510208,0.10304184257984161,-0.10340549051761627,0.06796935200691223,-0.07214896380901337,-0.014740072190761566,0.19654563069343567,0.03059258870780468,-0.01647249050438404,0.23605042695999146,0.047584619373083115,-0.004918986931443214,0.06760219484567642,0.031968411058187485,-0.0769025906920433,-0.050807397812604904,-0.21625927090644836,-0.07911644876003265,0.07962679862976074,-0.00929515901952982,-0.02306026592850685,0.10836492478847504,-0.17333130538463593,0.11392930895090103,-0.01620672084391117,-0.06684090197086334,0.04380548372864723,-0.03163051977753639,-0.03365764766931534,-0.11045248061418533,0.09235090017318726,-0.3170744478702545,0.12489451467990875,0.14076274633407593,-0.01883930340409279,0.17285160720348358,0.10143883526325226,0.07210204750299454,0.015006020665168762,-0.0023076795041561127,-0.25303328037261963,-0.08696573227643967,0.09325302392244339,-0.07723241299390793,0.10802385210990906,0.03202848508954048
