,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
69,-0.20487403869628906,0.15453138947486877,0.07528675347566605,0.00814891792833805,-0.08581406623125076,-0.040180206298828125,-0.058991990983486176,-0.04925709217786789,0.13866548240184784,0.0227840393781662,0.21258585155010223,-0.05986689776182175,-0.21546237170696259,-0.04255889356136322,-0.12671290338039398,0.11985431611537933,-0.19890771806240082,-0.034657157957553864,-0.07945150136947632,-0.07250366359949112,0.16193880140781403,0.03740382567048073,-0.016388660296797752,0.056260187178850174,-0.20679733157157898,-0.2919677197933197,-0.020211998373270035,-0.07997824996709824,0.0533011257648468,-0.05055052042007446,-0.020670581609010696,0.0026042249519377947,-0.21194180846214294,-0.05818111449480057,0.019711514934897423,0.08452711999416351,0.05685696750879288,-0.0028869472444057465,0.15781977772712708,-0.02078147605061531,-0.16779769957065582,0.0843915343284607,0.004937517456710339,0.26397261023521423,0.13181431591510773,0.06364066153764725,0.03782007843255997,-0.08465114235877991,0.1154794916510582,-0.19935119152069092,0.07052270323038101,0.19070006906986237,0.14663662016391754,0.008606046438217163,0.07281353324651718,-0.14686356484889984,-0.03800142556428909,0.2258792370557785,-0.15881285071372986,0.05344672501087189,0.07329165935516357,-0.02976156212389469,0.0725700855255127,-0.09048841148614883,0.16880668699741364,0.08990201354026794,-0.1299522966146469,-0.08697476238012314,0.09838898479938507,-0.0872356966137886,0.015431658364832401,0.054742030799388885,-0.03943643718957901,-0.1764596700668335,-0.26545169949531555,0.07395211607217789,0.4594719707965851,0.1528768092393875,-0.231684610247612,0.008213718421757221,-0.1559530347585678,-0.04169520363211632,0.09508439898490906,0.010396486148238182,-0.10889600962400436,0.015414385125041008,-0.10569215565919876,0.03377890586853027,0.2209935486316681,0.035552799701690674,0.01993424817919731,0.22986865043640137,0.04645786061882973,-0.021188275888562202,-0.033986348658800125,-0.05109156668186188,-0.17270879447460175,0.009078029543161392,-0.008656568825244904,0.0047637056559324265,-0.031505435705184937,-0.07599692791700363,0.024505099281668663,0.05304030328989029,-0.20880703628063202,0.11752180010080338,0.012709032744169235,-0.0012362012639641762,-0.060276228934526443,0.024963729083538055,-0.08987985551357269,0.0321945920586586,0.15073467791080475,-0.26829761266708374,0.22807809710502625,0.10882486402988434,0.037126801908016205,0.185056671500206,0.09684634953737259,0.03544074296951294,0.02053840272128582,-0.005138901062309742,-0.07546516507863998,-0.07757590711116791,0.10992399603128433,-0.12266840040683746,0.16219787299633026,0.020646046847105026
70,-0.20146310329437256,0.16842493414878845,0.07741893827915192,0.02009797841310501,-0.1126687228679657,-0.03543534874916077,-0.06395107507705688,-0.06159832328557968,0.11240934580564499,0.032303132116794586,0.22771108150482178,-0.046041447669267654,-0.15619130432605743,-0.08855124562978745,-0.12950147688388824,0.10777634382247925,-0.20436690747737885,-0.10133545845746994,-0.04793722927570343,-0.06643420457839966,0.182799831032753,-0.009487231262028217,-0.028399130329489708,0.031859733164310455,-0.21535970270633698,-0.30226385593414307,-0.003325670026242733,-0.048585712909698486,0.153786763548851,-0.0899544358253479,0.031234584748744965,-0.040286608040332794,-0.24813354015350342,-0.06723815947771072,-0.002978801727294922,0.08495941013097763,0.031175915151834488,-0.015828710049390793,0.16611498594284058,-0.015201038680970669,-0.20487841963768005,0.05175617337226868,0.02941906452178955,0.2861441373825073,0.1848810613155365,0.0731968954205513,0.009989755228161812,-0.07597196102142334,0.11959569901227951,-0.24955658614635468,0.09975608438253403,0.19827769696712494,0.11664032936096191,0.0495138019323349,0.09710286557674408,-0.13078582286834717,-0.015552541241049767,0.19743207097053528,-0.1721620410680771,0.09235423058271408,0.062011927366256714,-0.021960698068141937,0.10079678893089294,-0.08428789675235748,0.15214480459690094,0.0684528574347496,-0.07475630939006805,-0.11385532468557358,0.09358753263950348,-0.11752182245254517,0.004980944097042084,0.0987127497792244,0.0061598471365869045,-0.16696998476982117,-0.30320510268211365,0.07401201128959656,0.42609772086143494,0.172899529337883,-0.20157301425933838,0.013462708331644535,-0.09598100185394287,-0.031839318573474884,0.13760285079479218,-0.007926897145807743,-0.08752229809761047,-0.0025416892021894455,-0.12835024297237396,0.00963832437992096,0.2144259661436081,0.029772575944662094,0.006728689186275005,0.24576789140701294,0.015838513150811195,-0.045128896832466125,0.0030960761941969395,0.02529660239815712,-0.18807882070541382,0.0506904199719429,-0.011983579024672508,-0.04313375800848007,0.043217726051807404,-0.06798489391803741,0.07063552737236023,0.06616052985191345,-0.18115448951721191,0.09756211936473846,-0.011570806615054607,0.04657314345240593,-0.0274844728410244,0.0032043415121734142,-0.09745173901319504,0.0037975176237523556,0.13994070887565613,-0.2558193504810333,0.2858891487121582,0.1320640593767166,-0.0019540402572602034,0.15309704840183258,0.13768258690834045,0.030618036165833473,0.018774723634123802,-0.025704950094223022,-0.004700589459389448,-0.05062725767493248,0.03193887323141098,-0.1290607899427414,0.12244676053524017,0.02338496595621109
71,-0.1754511594772339,0.1718776822090149,0.08298894762992859,0.01663808524608612,-0.07274015992879868,-0.07323511689901352,-0.07555742561817169,-0.02627655491232872,0.05377526581287384,0.042303841561079025,0.2636323571205139,-0.034313589334487915,-0.21859297156333923,-0.06756646186113358,-0.09552311897277832,0.09679935872554779,-0.14642326533794403,-0.1213185265660286,-0.0655965507030487,-0.03652077168226242,0.17412450909614563,-0.0032887414563447237,-0.07992489635944366,0.06746373325586319,-0.17669779062271118,-0.2537183463573456,0.015020642429590225,-0.06994203478097916,0.06520111113786697,-0.15991833806037903,-0.021632252261042595,-0.05466409772634506,-0.2520027458667755,-0.06894979625940323,-0.002542320638895035,0.07093588262796402,0.048038892447948456,-0.07213643193244934,0.1509968340396881,-0.011613884009420872,-0.18836499750614166,0.06604509055614471,0.022875932976603508,0.28844571113586426,0.1783607304096222,0.027779921889305115,-0.0026233457028865814,-0.09273324906826019,0.10037875920534134,-0.26073095202445984,0.10926338285207748,0.2170564830303192,0.1483549028635025,0.05655941739678383,0.06223412603139877,-0.12189978361129761,-0.009611617773771286,0.1553155779838562,-0.19242829084396362,0.0679367259144783,0.07262560725212097,0.04033892601728439,0.07147672027349472,-0.1486130654811859,0.12225978076457977,0.06182586029171944,-0.11368852108716965,-0.0948544442653656,0.028919164091348648,-0.15503312647342682,-0.03844379633665085,0.10111038386821747,-0.030575256794691086,-0.2083241045475006,-0.27089473605155945,0.08688667416572571,0.3827032148838043,0.20507082343101501,-0.258432000875473,0.021895840764045715,-0.13252830505371094,-0.06933344155550003,0.13375374674797058,-0.03065471351146698,-0.007838164456188679,-0.013929398730397224,-0.11628440022468567,0.02661094255745411,0.25891658663749695,0.03514190390706062,0.006729092448949814,0.2256712168455124,0.011256439611315727,-0.07023981958627701,-0.0047818138264119625,0.02892558090388775,-0.12558169662952423,0.02397782914340496,-0.014048399403691292,-0.005605753045529127,-0.04762209951877594,-0.07505953311920166,-0.015657885000109673,0.06001519411802292,-0.17883862555027008,0.06291066110134125,0.03522404655814171,0.03170905262231827,-0.019395949319005013,0.018306227400898933,-0.13289961218833923,-0.05174734443426132,0.11770358681678772,-0.26036638021469116,0.26249173283576965,0.133029967546463,0.02209620364010334,0.09438404440879822,0.09678831696510315,0.04684394970536232,0.023136267438530922,-0.05544138327240944,-0.053476784378290176,-0.0765611007809639,0.06565409153699875,-0.07047000527381897,0.10820096731185913,-0.012721376493573189
72,-0.19119282066822052,0.11141566932201385,0.13117527961730957,0.0022012507542967796,-0.11124111711978912,-0.0882331132888794,-0.03507348522543907,-0.020093010738492012,0.18086744844913483,-0.0019634393975138664,0.22305962443351746,-0.004094972275197506,-0.1625746488571167,-0.013313869014382362,-0.11500579118728638,0.10471488535404205,-0.11609034985303879,-0.0921444296836853,-0.0633593499660492,-0.06911327689886093,0.04914326220750809,0.06622112542390823,-0.015237667597830296,0.04841102659702301,-0.19237926602363586,-0.286828875541687,-0.037791334092617035,-0.16681408882141113,0.003671061247587204,-0.0672864243388176,0.0183398500084877,0.019501205533742905,-0.13356667757034302,-0.08517080545425415,-0.0077446456998586655,0.06474575400352478,-0.0260970089584589,0.006531725637614727,0.2171817123889923,0.04170764982700348,-0.14885680377483368,0.08231290429830551,0.06729338318109512,0.38909733295440674,0.10471182316541672,0.05891791358590126,0.046010822057724,-0.04047413170337677,0.16673710942268372,-0.23919473588466644,0.11293216049671173,0.13534919917583466,0.15621435642242432,0.036728762090206146,0.16506178677082062,-0.1401301771402359,0.03562995791435242,0.13929948210716248,-0.26420363783836365,0.09552337974309921,0.08919406682252884,0.08114585280418396,0.0023223496973514557,-0.0697973296046257,0.21460145711898804,0.14276573061943054,-0.06611163914203644,-0.03641105443239212,0.1072273775935173,-0.12507501244544983,0.009644633159041405,0.07445645332336426,-0.09866215288639069,-0.14945362508296967,-0.21225018799304962,0.084098681807518,0.4092964231967926,0.14093101024627686,-0.11475566774606705,0.02498238906264305,-0.07942980527877808,-0.04802130162715912,0.032748814672231674,-0.07264669239521027,-0.157633438706398,0.028509296476840973,-0.07598449289798737,0.03973933309316635,0.14880023896694183,0.0413600355386734,0.0546448715031147,0.1942613422870636,0.08220098912715912,-0.10053300857543945,0.016936946660280228,-0.057313207536935806,-0.17168951034545898,0.007394805550575256,-0.08625470101833344,-0.0002819932997226715,0.002363612875342369,-0.0943143293261528,0.0715552568435669,-0.009772437624633312,-0.25566279888153076,0.09387370198965073,0.017352353781461716,-0.031898513436317444,-0.050003066658973694,0.08958371728658676,-0.1277262270450592,-0.01741628535091877,0.16375857591629028,-0.21031677722930908,0.19127832353115082,0.055896416306495667,0.013924450613558292,0.14332827925682068,0.05128311738371849,0.012400586158037186,-0.06438003480434418,0.03158986195921898,-0.03153888136148453,-0.052592985332012177,0.0683816596865654,-0.07504665851593018,0.11962044984102249,0.06911426782608032
73,-0.13453325629234314,0.1096683144569397,0.06726420670747757,-0.008024444803595543,-0.056887559592723846,-0.03654467687010765,0.037913281470537186,0.0032314080744981766,0.154841348528862,-0.011917425319552422,0.13590675592422485,-0.029628288000822067,-0.1793818175792694,-0.037609249353408813,-0.06780251860618591,0.07935021817684174,-0.17707334458827972,-0.09645804762840271,-0.017125487327575684,-0.05016971752047539,0.05001378059387207,0.008481164462864399,-0.006003206130117178,0.06357543170452118,-0.15778055787086487,-0.3170989155769348,-0.023533158004283905,-0.14630573987960815,-0.012986531481146812,-0.10059473663568497,0.04660733789205551,0.05015620216727257,-0.1942840963602066,-0.031969502568244934,-0.047218579798936844,0.04249334707856178,0.02780218794941902,0.006045280955731869,0.10977119207382202,0.07373474538326263,-0.12312701344490051,-0.03288402408361435,0.020373092964291573,0.3474684953689575,0.15597914159297943,0.02912205085158348,-0.001975119113922119,0.002038426697254181,0.11015878617763519,-0.2399059385061264,0.055354002863168716,0.09710255265235901,0.14016754925251007,0.04233594238758087,0.09040091186761856,-0.1361750066280365,0.027096236124634743,0.05472012609243393,-0.2157842367887497,0.01865895837545395,0.012132241390645504,0.06602249294519424,0.011576207354664803,-0.06379278749227524,0.20129960775375366,0.07478313148021698,-0.06385199725627899,-0.03327922150492668,0.11547838896512985,-0.15139873325824738,0.019073765724897385,0.026095643639564514,-0.06630516797304153,-0.13729356229305267,-0.2468702495098114,0.058177463710308075,0.35371914505958557,0.1919228881597519,-0.08120383322238922,0.029423711821436882,-0.17137296497821808,-0.004235913045704365,-0.025319382548332214,-0.03838510438799858,-0.16625931859016418,0.10094471275806427,-0.04846397787332535,0.06049234792590141,0.08133690059185028,0.040732815861701965,-0.02044139802455902,0.15664683282375336,-0.01429184153676033,-0.08302626758813858,0.016635242849588394,-0.09484732896089554,-0.11878792196512222,0.03248048573732376,-0.08475394546985626,-0.04406531900167465,-0.03304141014814377,-0.14320702850818634,0.05318603664636612,0.07575836777687073,-0.3116607964038849,0.09800245612859726,0.02529328316450119,-0.04563912749290466,-0.006877579726278782,0.11200140416622162,-0.131404310464859,-0.021706750616431236,0.13016553223133087,-0.27498552203178406,0.13215318322181702,0.14300058782100677,0.005911020562052727,0.1684638261795044,0.009079484269022942,0.04502591863274574,-0.07591933757066727,0.0008312519639730453,-0.03482884541153908,-0.024887412786483765,0.061860740184783936,-0.023986106738448143,0.057062819600105286,0.03498806059360504
74,-0.1323096752166748,0.05506036803126335,0.1138257309794426,-0.025802766904234886,-0.10815969109535217,-0.02262522093951702,-0.041094712913036346,0.010565073229372501,0.18072396516799927,-0.017532803118228912,0.1905793398618698,0.015268612653017044,-0.17358721792697906,-0.022760652005672455,-0.1181192398071289,0.07389208674430847,-0.1841505616903305,-0.1008218303322792,-0.03275018185377121,-0.07104222476482391,0.03848909214138985,0.07757438719272614,-0.018163984641432762,-0.010846921242773533,-0.19555050134658813,-0.2909757196903229,-0.060535889118909836,-0.14749440550804138,-0.004071187227964401,-0.054763976484537125,0.03530051186680794,0.008845115080475807,-0.14066334068775177,-0.014335162937641144,0.034884802997112274,0.09067066758871078,-0.007815003395080566,-0.027041221037507057,0.172074094414711,0.03345589339733124,-0.13783501088619232,0.07923615723848343,0.07759387791156769,0.3347635269165039,0.12890131771564484,0.098841093480587,-0.04503526911139488,-0.015254614874720573,0.15385845303535461,-0.2067951261997223,0.10072027146816254,0.16960620880126953,0.1572352945804596,0.030652347952127457,0.1745925098657608,-0.12072121351957321,0.04021462798118591,0.09264001250267029,-0.22888053953647614,-0.0029098251834511757,0.019451141357421875,0.06820902973413467,0.03880120813846588,-0.08776585012674332,0.17850863933563232,0.09591593593358994,-0.09039989858865738,-0.042163558304309845,0.11017262190580368,-0.14775052666664124,-0.0011042654514312744,0.06624279171228409,-0.0942634865641594,-0.12799404561519623,-0.1896519660949707,0.052161939442157745,0.46343496441841125,0.1427302062511444,-0.10618624091148376,0.023191183805465698,-0.0676165372133255,-0.07198455929756165,0.02407403476536274,-0.039319295436143875,-0.15051144361495972,0.022925902158021927,-0.06745544821023941,0.021686477586627007,0.1433665156364441,0.01965668797492981,0.021684680134058,0.14707788825035095,0.04313041269779205,-0.07418189197778702,0.015054439194500446,-0.0881904661655426,-0.11492305994033813,0.032810233533382416,-0.0597505122423172,0.0014189062640070915,-0.015013711526989937,-0.12027759850025177,0.04015184938907623,0.022035110741853714,-0.24417591094970703,0.056662365794181824,0.053664688020944595,-0.0765606239438057,-0.019346438348293304,0.11095274239778519,-0.13265444338321686,-0.02991611696779728,0.15319642424583435,-0.31860774755477905,0.1837775558233261,0.08861344307661057,-0.013858575373888016,0.16863106191158295,0.017271138727664948,0.05829247087240219,-0.07522910833358765,0.010486866347491741,-0.031234189867973328,-0.11557695269584656,0.0009590731933712959,-0.036625541746616364,0.11515972763299942,0.04985007643699646
75,-0.10215312242507935,0.08207423239946365,0.054692309349775314,-0.045336995273828506,-0.11921166628599167,-0.03709639608860016,-0.04390431195497513,-0.03414970263838768,0.18807752430438995,0.003321980591863394,0.21459311246871948,-0.02559885010123253,-0.18304049968719482,-0.039335474371910095,-0.09213686734437943,0.11278340220451355,-0.21242308616638184,-0.09474564343690872,-0.08807707577943802,-0.10615740716457367,-0.05808531492948532,0.015481817536056042,-0.05137728527188301,0.0353141650557518,-0.19671981036663055,-0.29921990633010864,-0.08589319884777069,-0.1058744341135025,0.013934273272752762,-0.08842912316322327,0.07837855070829391,-0.00763789564371109,-0.22290825843811035,-0.08958545327186584,0.03460980951786041,0.1010645180940628,-0.0851568654179573,0.003609216772019863,0.1740177422761917,0.03106112778186798,-0.10667282342910767,0.1216067522764206,0.06882354617118835,0.37540847063064575,0.15565899014472961,0.08820057660341263,-0.012962499633431435,0.00839477963745594,0.13177603483200073,-0.2611943185329437,0.06936225295066833,0.18264341354370117,0.14283548295497894,0.08524909615516663,0.10856492817401886,-0.09484453499317169,-0.004712533205747604,0.18558953702449799,-0.22212058305740356,0.07434473186731339,0.04612109065055847,0.009764382615685463,0.007226554676890373,-0.0646495595574379,0.2593390941619873,0.13669179379940033,-0.1591269075870514,-0.06449753046035767,0.12364833056926727,-0.14873157441616058,-0.008099636062979698,0.02098928950726986,-0.04869391396641731,-0.1346820890903473,-0.30023059248924255,0.09101768583059311,0.4444678723812103,0.08421120792627335,-0.15497057139873505,-0.01038232073187828,-0.10810934007167816,-0.0316605381667614,-0.019286204129457474,-0.03329762443900108,-0.12042710930109024,-0.009781650267541409,-0.05380083620548248,0.03471938520669937,0.18441379070281982,0.014557912014424801,0.020380480214953423,0.16560626029968262,0.014749031513929367,-0.064292311668396,0.004877913277596235,-0.001596434973180294,-0.139680415391922,-0.034757889807224274,-0.06331416219472885,0.03458148241043091,0.010518890805542469,-0.12349289655685425,0.035799670964479446,0.029544657096266747,-0.21536755561828613,0.18319636583328247,0.06537202000617981,-0.05043095722794533,-0.039273954927921295,0.11640370637178421,-0.1244250163435936,-0.017776042222976685,0.21340984106063843,-0.36041057109832764,0.3151848316192627,0.13058920204639435,-0.036703988909721375,0.14947830140590668,0.02214149385690689,0.032493412494659424,-0.08556370437145233,0.031906455755233765,0.0005895572248846292,-0.15557260811328888,-0.05746443569660187,-0.062181711196899414,0.11455132067203522,0.05893085151910782
76,-0.16066691279411316,0.1989416778087616,0.08913317322731018,-0.04770239442586899,-0.11168437451124191,-0.008658969774842262,-0.016116151586174965,0.007525179535150528,0.1694248616695404,0.009200068190693855,0.18353423476219177,-0.05257811024785042,-0.22207100689411163,-0.05996040254831314,-0.05825553089380264,0.15888728201389313,-0.19574028253555298,-0.11459007859230042,-0.03839227557182312,-0.056863293051719666,0.03974364697933197,0.09611459821462631,-0.03628254309296608,0.03815134987235069,-0.13001540303230286,-0.3485533595085144,0.00979303102940321,-0.11159808933734894,-0.029527034610509872,-0.0935148075222969,0.028484221547842026,0.03164620324969292,-0.15693500638008118,-0.0618014857172966,0.02074194699525833,0.06852516531944275,-0.07087597995996475,-0.0327940508723259,0.15724006295204163,0.03864096850156784,-0.15714222192764282,0.03184521198272705,0.04601796716451645,0.4103873074054718,0.1487722247838974,0.019192416220903397,-0.032813459634780884,-0.006606380455195904,0.12226518988609314,-0.2754850685596466,0.07811462134122849,0.155648335814476,0.1544036716222763,0.053335800766944885,0.10208321362733841,-0.08061419427394867,-0.006425950676202774,0.12740269303321838,-0.23341646790504456,-0.012414255179464817,0.07491033524274826,0.01050938107073307,0.021510960534214973,-0.13784943521022797,0.24367165565490723,0.12421725690364838,-0.1092301458120346,-0.027248235419392586,0.06269264221191406,-0.09449434280395508,-0.046659063547849655,0.0052492450922727585,-0.08884445577859879,-0.12566213309764862,-0.2701667547225952,0.05915852636098862,0.3222525417804718,0.13960513472557068,-0.1278204768896103,-0.03960036858916283,-0.08730163425207138,0.010781794786453247,0.003720505628734827,-0.026705993339419365,-0.16727733612060547,0.022014012560248375,-0.03077055513858795,0.06476245820522308,0.15460631251335144,-0.002971939742565155,-0.03429483249783516,0.19165794551372528,0.032470718026161194,-0.07671311497688293,-0.005670477170497179,-0.08680569380521774,-0.05767132341861725,-0.015751687809824944,-0.10965244472026825,0.001692039892077446,-0.01353671494871378,-0.1259845346212387,0.03485165536403656,0.09516972303390503,-0.28890708088874817,0.09981648623943329,0.07043161243200302,-0.011641462333500385,-0.0014747176319360733,0.06954897940158844,-0.13741816580295563,-0.017723895609378815,0.1639159619808197,-0.2338504195213318,0.21409213542938232,0.12007641047239304,0.03737291321158409,0.13777461647987366,0.03462318331003189,-0.02197950892150402,-0.07759390771389008,-0.04020138084888458,-0.042170677334070206,-0.0625123456120491,0.1252833604812622,-6.838701665401459e-06,0.11527901887893677,0.051554612815380096
77,-0.11801811307668686,0.10918494313955307,0.10348878055810928,-0.07248768955469131,-0.13346919417381287,-0.02910034731030464,-0.023713368922472,0.00777234323322773,0.13325905799865723,0.0005774945020675659,0.1838110387325287,-0.05924975872039795,-0.2290107160806656,-0.005040098447352648,-0.14884646236896515,0.13567373156547546,-0.11437701433897018,-0.13303084671497345,-0.1252889782190323,-0.08726479113101959,-0.03508798032999039,0.04292401298880577,-0.028875987976789474,0.05938739702105522,-0.1232067346572876,-0.2977648079395294,-0.04158090427517891,-0.14733417332172394,-0.013020249083638191,-0.13525238633155823,-0.003830293193459511,-0.010932554490864277,-0.1861969232559204,-0.0722903460264206,-0.006158973090350628,0.02189771644771099,-0.061055783182382584,-0.04176230728626251,0.21219700574874878,0.05682207643985748,-0.14910437166690826,0.05932396277785301,0.1015344113111496,0.38024580478668213,0.15761210024356842,0.060724250972270966,-0.014858666807413101,-0.0017005205154418945,0.1279875934123993,-0.2765374481678009,0.14328844845294952,0.14178022742271423,0.16814842820167542,0.06097088009119034,0.14969207346439362,-0.11110928654670715,0.03602997213602066,0.10903884470462799,-0.20899046957492828,0.03606352210044861,0.08163126558065414,0.05830789729952812,0.007138438522815704,-0.11171283572912216,0.22076760232448578,0.10344792157411575,-0.0798884928226471,-0.016904812306165695,0.11013278365135193,-0.13483229279518127,0.039162538945674896,0.0388791561126709,-0.07522936910390854,-0.1029936671257019,-0.23229587078094482,0.09674132615327835,0.447701096534729,0.19186130166053772,-0.08581867814064026,0.0048698605969548225,-0.10951270908117294,-0.06098675727844238,-0.0014876248314976692,-0.10436698794364929,-0.18882545828819275,0.02694815956056118,-0.043718449771404266,0.0986119955778122,0.1445000320672989,0.014639408327639103,0.021680988371372223,0.13806799054145813,0.028004677966237068,-0.08874450623989105,0.015421186573803425,-0.05894872546195984,-0.12480589747428894,0.000977387186139822,-0.07987555861473083,0.066628098487854,-0.03334799408912659,-0.12546682357788086,0.05409414321184158,0.0052393898367881775,-0.23682555556297302,0.06197827309370041,0.05184725299477577,-0.07854672521352768,-0.06926123797893524,0.11480218172073364,-0.15697501599788666,-0.02918529137969017,0.17123210430145264,-0.2516495883464813,0.18870210647583008,0.085953488945961,0.015028487890958786,0.10253965854644775,0.06061302497982979,0.01250062882900238,-0.05899057537317276,-0.022727781906723976,-0.025845354422926903,-0.0915711522102356,0.0893440842628479,-0.031054001301527023,0.15560287237167358,0.08568793535232544
78,-0.16577333211898804,0.11645311117172241,0.10989486426115036,-0.0025513088330626488,-0.06270603835582733,-0.0686112716794014,-0.04888840764760971,-0.046026960015296936,0.16663898527622223,0.005710519850254059,0.24459601938724518,-0.001504464540630579,-0.20278668403625488,-0.01624947413802147,-0.08337964862585068,0.0704675018787384,-0.1881089061498642,-0.07638657093048096,-0.09076046943664551,-0.04260851442813873,0.08012833446264267,0.060545507818460464,-0.010400688275694847,0.013172183185815811,-0.1419605165719986,-0.3514782786369324,-0.06804705411195755,-0.11941767483949661,0.026007216423749924,-0.11947149783372879,0.07086652517318726,-0.0749802216887474,-0.19954469799995422,-0.08420762419700623,-0.024909764528274536,0.058307573199272156,-0.025700662285089493,0.024144373834133148,0.1848730593919754,0.06172475591301918,-0.17808689177036285,0.1071498841047287,0.0406377911567688,0.37031325697898865,0.1647636741399765,0.1142984926700592,-0.04013326019048691,0.009549658745527267,0.076113261282444,-0.29051437973976135,0.06705930083990097,0.15335436165332794,0.1558963656425476,0.012807927094399929,0.11293989419937134,-0.13809794187545776,-0.01676129177212715,0.10873632878065109,-0.2542670667171478,0.09278958290815353,0.10568764805793762,-0.008211502805352211,0.030118674039840698,-0.019871387630701065,0.22664619982242584,0.1042623445391655,-0.1339655965566635,-0.05549192428588867,0.04849705472588539,-0.1580214947462082,0.005786839872598648,0.04164885729551315,-0.053216323256492615,-0.15619271993637085,-0.2772178649902344,0.07408078014850616,0.43830567598342896,0.06461864709854126,-0.15336602926254272,-0.0033441176638007164,-0.1577780842781067,-0.025204798206686974,0.009613009169697762,-0.08463045209646225,-0.12097650021314621,0.022121118381619453,-0.12351754307746887,0.014043305069208145,0.15575072169303894,0.03588912636041641,0.02317507192492485,0.2205488234758377,-0.005844352766871452,-0.05153338611125946,0.0170704685151577,-0.012362215667963028,-0.16828857362270355,-0.029585134238004684,-0.09277534484863281,-0.007071245461702347,-0.022582370787858963,-0.11166496574878693,0.041228171437978745,0.023726757615804672,-0.2536146938800812,0.13005030155181885,0.034134846180677414,-0.05280855670571327,-0.01380372978746891,0.08202245086431503,-0.176823690533638,-0.029618991538882256,0.20078769326210022,-0.2899315655231476,0.2558738589286804,0.1621071994304657,0.03134850785136223,0.13686835765838623,0.08225402235984802,-0.015132618136703968,-0.0748615637421608,0.07069426774978638,-0.06872081756591797,-0.08723343908786774,-0.021311642602086067,-0.0712675154209137,0.11843904852867126,0.04177573323249817
79,-0.14141631126403809,0.07357404381036758,0.14901234209537506,-0.030565541237592697,-0.056525930762290955,-0.056155409663915634,-0.061677463352680206,-0.009625832550227642,0.18544737994670868,-0.05451387166976929,0.24188822507858276,-0.014724787324666977,-0.1221701055765152,-0.03684592247009277,-0.021414615213871002,0.09066042304039001,-0.1725829839706421,-0.09872160851955414,0.003671552985906601,-0.0570855438709259,0.016695421189069748,0.059213053435087204,-0.027602478861808777,0.05698016285896301,-0.1840704083442688,-0.3246341049671173,-0.040025778114795685,-0.19463801383972168,0.03266148269176483,-0.08303021639585495,-0.03024124726653099,-0.027565941214561462,-0.19517818093299866,-0.03309061750769615,-0.010814819484949112,0.13364258408546448,0.0018262182129547,-0.008331730961799622,0.19545546174049377,0.0401458665728569,-0.1156984269618988,0.06089247018098831,0.024744439870119095,0.3317720890045166,0.12590566277503967,0.012486079707741737,-0.0013228394091129303,0.012308729812502861,0.1609652191400528,-0.24585069715976715,0.165114626288414,0.12079335004091263,0.21221941709518433,0.05827120319008827,0.1262870877981186,-0.11825881153345108,0.006421186029911041,0.08529500663280487,-0.23756195604801178,0.10027948766946793,0.10068412870168686,0.06853166967630386,0.021772345528006554,-0.028798887506127357,0.23865680396556854,0.13401201367378235,-0.08789177238941193,-0.027387795969843864,0.06985357403755188,-0.10507752746343613,0.005992730148136616,0.019527923315763474,-0.09233478456735611,-0.14561636745929718,-0.18995726108551025,0.1090625673532486,0.3851451873779297,0.15254221856594086,-0.2099042683839798,0.03427060693502426,-0.1422039121389389,-0.06530705094337463,0.04404990375041962,-0.061182212084531784,-0.061899200081825256,0.05769636482000351,-0.08391661942005157,0.07902992516756058,0.15968438982963562,0.0098126120865345,0.0553465411067009,0.18126939237117767,0.010317488573491573,-0.03351868316531181,0.008187036961317062,-0.07964188605546951,-0.1238483190536499,-0.002873350866138935,-0.10141141712665558,-0.013804126530885696,-0.031724415719509125,-0.056853894144296646,0.020593661814928055,0.003848740831017494,-0.2834608852863312,0.1397334188222885,0.06953916698694229,-0.08008457720279694,-0.00820058211684227,0.11921156942844391,-0.14713014662265778,-0.0451388843357563,0.16351310908794403,-0.2482309639453888,0.2215760499238968,0.06037497892975807,0.02169554866850376,0.19703003764152527,0.019073734059929848,0.03702831640839577,-0.03375397250056267,-0.010209869593381882,-0.0412764735519886,-0.06540022045373917,0.027805496007204056,-0.0028521828353405,0.11318480223417282,0.07859691232442856
